key,fixef_syntax_critical,random_syntax_critical
syntax_critical,1.176837065715196,0.10451649059666056
syntax_critical,0.9790829851517886,-0.048783516286902306
syntax_critical,1.9475133098029165,-0.49478060532321094
syntax_critical,0.7327235394587035,-0.040779137604871285
syntax_critical,2.0681383169912326,-0.5693554343849165
syntax_critical,1.0034801267064033,0.01337697053021178
syntax_critical,1.4678646228782855,0.24870573312170818
syntax_critical,2.045364132153155,0.05633902349871889
syntax_critical,1.782636113660576,-1.356607557984206
syntax_critical,0.5635313857350424,0.4443879762642215
syntax_critical,1.978504531816832,0.2610654149029748
syntax_critical,1.6137010230065285,0.14532798253885426
syntax_critical,1.163975298533754,-0.013677911836430579
syntax_critical,1.4059006662285842,-0.18284431271445256
syntax_critical,1.0178498191401992,0.265541353047668
syntax_critical,0.9586675223702468,-0.489496826973306
syntax_critical,0.764403991576839,0.699661482782987
syntax_critical,1.837385434370194,-0.1529775084110253
syntax_critical,0.907491475164278,0.4345176999860554
syntax_critical,1.0477110405466097,0.25413243938729546
syntax_critical,1.0072430426312744,0.06004150376463524
syntax_critical,1.2733720374995956,1.0856465194847702
syntax_critical,1.2635927928701989,-0.8000770195963135
syntax_critical,0.25510252430780156,-0.22619148890889562
syntax_critical,2.1114770247447696,-0.14082032000535544
syntax_critical,1.395125228824286,-0.5711989328440779
syntax_critical,1.3754671402351573,-0.24933550304782348
syntax_critical,1.2454758139038908,-0.030001962449756114
syntax_critical,0.9854202140849768,-0.5412093516446908
syntax_critical,1.223956497543778,0.10945484309224662
syntax_critical,0.6526788993700299,-0.008287326592880617
syntax_critical,1.1170246853386372,-0.1161374660615645
syntax_critical,0.8055040571082515,0.5281512524764492
syntax_critical,0.6433059054060708,-0.2709511323097617
syntax_critical,0.18197663721292567,0.6761703470813692
syntax_critical,1.3770916176119026,-0.2048152868772945
syntax_critical,0.8375873010152461,-0.06891896496635186
syntax_critical,2.0658997243076556,-0.8005202683490318
syntax_critical,2.143764274965149,-0.3007489831228572
syntax_critical,1.3404255828140856,-0.07605461686848514
syntax_critical,1.226470641492786,-0.84735654191448
syntax_critical,0.9882272603494568,0.06492118069102741
syntax_critical,1.476277072468955,-0.36302726830838233
syntax_critical,1.408457731844032,-0.29057076878946064
syntax_critical,1.4239675669601146,0.023493870741403564
syntax_critical,1.1336161123196433,-0.25089702569545325
syntax_critical,1.0197732327522706,-0.5340622981518898
syntax_critical,1.7348855382225592,0.5003085480037677
syntax_critical,1.784184075436137,-0.402422713280406
syntax_critical,1.4434448317613509,0.18061683004959603
syntax_critical,1.8357710653792436,-0.4889603566856724
syntax_critical,1.567000308045631,0.0754162291675053
syntax_critical,1.8926012900879492,0.4033898170286711
syntax_critical,1.02331832424154,0.5189599565376118
syntax_critical,1.2045367787426002,-0.44311103648001193
syntax_critical,2.0014420566759763,0.03158510551683327
syntax_critical,1.6118446996866047,-0.044807907607609554
syntax_critical,1.5487804711637407,-0.35140649675623326
syntax_critical,1.471222692713459,-0.1040977488566468
syntax_critical,1.0884931067874737,0.6510515523213459
syntax_critical,2.3329292374784343,0.6003450421319236
syntax_critical,0.6219758104395172,0.09466709272489571
syntax_critical,1.288659616802823,0.34935193892853844
syntax_critical,1.2301590728258223,1.2629156357845392
syntax_critical,1.6346214408367346,-0.8930507213966763
syntax_critical,1.3552947524995202,0.4156313321514864
syntax_critical,1.2261120737307207,-0.1600528902520012
syntax_critical,0.9675854025510882,-0.38340876092322707
syntax_critical,1.5011842450737598,-0.016889756655296462
syntax_critical,1.4934774137060236,0.4394147881860513
syntax_critical,2.194350696056407,-1.3893417808289907
syntax_critical,2.518928763150378,-0.5141346009166606
syntax_critical,0.1824169234605053,-0.916610858382029
syntax_critical,0.4812342992126246,-0.5970485776414614
syntax_critical,2.1511985255083963,0.285534269871437
syntax_critical,0.33964939999958954,-0.5305569522877036
syntax_critical,1.6222501589164662,-0.4829578420720201
syntax_critical,0.5970061013506052,-0.6815640231577941
syntax_critical,2.069952116602586,0.38861796393775105
syntax_critical,1.4409065929628215,0.26524808534945943
syntax_critical,0.7372802624677497,-0.2749137494823317
syntax_critical,2.03558688305346,-0.4689848263956762
syntax_critical,1.5210059490092391,-0.027673967777356187
syntax_critical,0.4802427568197629,-0.3072091572335336
syntax_critical,2.3477898947860667,0.21109241931086312
syntax_critical,0.6360890979837008,-0.14433836642619347
syntax_critical,0.6540269162905958,-0.37785524736456866
syntax_critical,1.1048297438306935,0.20422953074496386
syntax_critical,1.353913862170871,-0.05080737605242436
syntax_critical,0.4652045992805638,0.41640187616133695
syntax_critical,1.0730084523703467,0.016354834063565193
syntax_critical,1.4926867366790386,-0.021934791312709145
syntax_critical,1.3742863627436117,-0.12810502336412072
syntax_critical,1.26009573933954,-0.36270513063135223
syntax_critical,1.5959855427573242,0.5308999846519978
syntax_critical,1.2685254968706081,-0.1110356070740035
syntax_critical,1.0831844802875281,-0.6470600871431598
syntax_critical,1.156754207349433,0.0023417511562577875
syntax_critical,0.42636292655350694,-0.8377129804131563
syntax_critical,2.3509493087825817,-0.03041916854375709
syntax_critical,1.0185783254803953,-0.30287293303279256
syntax_critical,1.3386316070603455,0.22882537147003956
syntax_critical,0.9249010073573125,0.09928797848391002
syntax_critical,2.3231441608373977,0.0792556424652947
syntax_critical,-0.050105019955712926,-0.5627293597042793
syntax_critical,0.697180967696664,-1.2267251484826711
syntax_critical,1.0350592575427129,-0.3294176533016741
syntax_critical,1.7186142883864637,-0.20217451208588233
syntax_critical,1.9379114290373143,-0.31693427647226446
syntax_critical,1.5729780147902321,0.015098050903791321
syntax_critical,1.6303589402085006,-0.7727368424069682
syntax_critical,2.0544660046839702,-0.30684483329618584
syntax_critical,0.881713391514396,-0.849960065274468
syntax_critical,1.7898513362935067,1.4791402133543152
syntax_critical,2.298294270805214,0.16056771152705895
syntax_critical,0.837131534573448,-1.2572587071579198
syntax_critical,1.1557693254782082,0.43479491508920853
syntax_critical,1.2183192636016296,0.06355668524090471
syntax_critical,2.3163464143394976,-0.22223645685872706
syntax_critical,0.9544752730769366,-0.032579243830143614
syntax_critical,1.3861993893476208,-0.11828144850807698
syntax_critical,0.1503986818813825,-0.6809588191549418
syntax_critical,1.6660194197206444,0.9474325244595712
syntax_critical,1.7194964139276212,0.1698260529158897
syntax_critical,0.6983088368651513,-0.064090592393382
syntax_critical,1.4546708570492226,0.017662165728529453
syntax_critical,0.9926940012671259,-0.4647415405039379
syntax_critical,1.6773694139894322,0.1376691019375389
syntax_critical,0.5288945704367416,-0.49651269335869597
syntax_critical,-0.5415049623292765,-2.82482294762576e-4
syntax_critical,0.3660735602024978,-0.21668292197578948
syntax_critical,0.9963154631496218,0.42380501797708703
syntax_critical,1.8971619325619158,-0.3838629975752069
syntax_critical,1.6426767502495752,-0.7029732109863854
syntax_critical,2.693638233949323,0.28251880673148144
syntax_critical,0.17795947445190619,-0.9052031489812117
syntax_critical,2.3934584519994098,-0.29230700809668914
syntax_critical,2.692010411113099,-0.22511054731513142
syntax_critical,1.3510602629355892,-0.16895422473536487
syntax_critical,0.9623681737828216,-0.3090791679028032
syntax_critical,0.8921796316847574,-0.2700171824593865
syntax_critical,2.595291568502082,-0.4049511988403182
syntax_critical,0.8797666827752526,-0.8284478696210347
syntax_critical,2.1780853056345113,-1.02259240071554
syntax_critical,1.1904014995301475,-0.6110301055686576
syntax_critical,1.2522669053261168,0.15965681504092544
syntax_critical,2.1473896869693645,-1.680665998725492
syntax_critical,1.5032050432144914,-0.19393867568394715
syntax_critical,1.783134049701487,-0.18833673530421974
syntax_critical,1.3511647281626789,0.5438507438664186
syntax_critical,1.531363038438725,-0.36195226124509716
syntax_critical,0.5689359223165318,-1.334547250416408
syntax_critical,1.2192066783110178,0.013702418122379711
syntax_critical,0.02650702680746342,0.7100919932748043
syntax_critical,1.4883426455922584,-0.968472022735376
syntax_critical,1.135114858983186,0.37931020393690645
syntax_critical,1.9344800726241487,-0.25920442344820066
syntax_critical,0.851859837406181,0.03235559128951153
syntax_critical,1.290585435356368,0.10088728148251697
syntax_critical,1.3793183630120633,0.1286036865257219
syntax_critical,1.3128562030809867,-0.06935785630987742
syntax_critical,1.7977559439108242,0.01625139511681438
syntax_critical,1.3555394563005443,-0.3144905874586503
syntax_critical,2.25766200304659,-0.17014177081038434
syntax_critical,1.1917214669538367,-0.4353235648599682
syntax_critical,0.6604155903840487,-0.5248214627068128
syntax_critical,1.369086484359583,-0.0967624119349621
syntax_critical,1.1885910318485982,0.015621192078726774
syntax_critical,1.2466007050463492,0.407195075284018
syntax_critical,1.3658495839897826,-0.22488016122588977
syntax_critical,0.17524500379989316,-1.6689660768594394
syntax_critical,1.3688519362747205,0.44566114542178614
syntax_critical,1.3202283118724853,0.3386936013595491
syntax_critical,1.0351867035616307,-0.5155419532171521
syntax_critical,1.3430825028998532,0.6452717436556502
syntax_critical,0.9733887822423668,-0.30608512181300807
syntax_critical,0.9645566965442516,-0.3439505308580649
syntax_critical,0.9214749971516278,-0.3327292230588196
syntax_critical,0.7921275708898461,0.6769035007367779
syntax_critical,1.0864268674436994,-0.2653177406761302
syntax_critical,1.3179426278323216,-0.2359629471419016
syntax_critical,1.3417594742645302,-0.20846210040908664
syntax_critical,0.43054344702403213,-0.4660833528172877
syntax_critical,1.3630877446887295,-0.07122133415623752
syntax_critical,1.4279981377737507,-0.48428449042352995
syntax_critical,0.5434189333178785,0.7320747225242742
syntax_critical,0.7978264157038453,-0.44265370492175665
syntax_critical,1.533273093481447,0.15651352744306718
syntax_critical,1.678986190426857,-0.30720242359129724
syntax_critical,1.0002794822014254,-0.20455555499901318
syntax_critical,1.3918652307774189,-0.1901514323425712
syntax_critical,1.0441516793245487,-0.3786831004046282
syntax_critical,0.7112409418136512,-0.34070526170460946
syntax_critical,1.3246226284066474,-0.32045497127379374
syntax_critical,1.5241586647338676,-1.3643694953911114
syntax_critical,1.0116189183124218,0.07035736278504834
syntax_critical,0.6622930702701364,0.6357452822144304
syntax_critical,1.3982857478292727,-0.3372025246520425
syntax_critical,1.2861796252943143,-0.027444158246382022
syntax_critical,1.6386042007278556,0.01740802848054515
syntax_critical,1.2116942160466255,0.057489910190268376
syntax_critical,1.3731550807829151,0.3128863849798124
syntax_critical,0.6549017728133038,0.01607232823053023
syntax_critical,2.7605369431862172,-0.6329202193975161
syntax_critical,1.7420198294745317,-0.23231553242971023
syntax_critical,0.6997354983296471,0.08619526900852409
syntax_critical,1.1361355612948385,0.11434594276430493
syntax_critical,0.7892143116705848,-0.9877130471450674
syntax_critical,1.4554159284163308,-0.03424428846945875
syntax_critical,1.2230376348458885,0.12491577293477385
syntax_critical,1.437733121291934,0.8723098390405443
syntax_critical,1.50218535560028,-0.881884615993818
syntax_critical,1.4622976002836987,-0.9025875100393993
syntax_critical,1.8128304432179476,0.27557912455883726
syntax_critical,1.746552413366682,0.4162384477427754
syntax_critical,2.1515141901746655,0.3423033892997345
syntax_critical,1.0779588122548136,0.32477006743271164
syntax_critical,2.4775706379800106,-0.6322828227297284
syntax_critical,3.2214760871352857,0.35251180291869855
syntax_critical,1.969809054423468,-0.33876355701824756
syntax_critical,3.1177037176540265,-0.7334996606371837
syntax_critical,0.701700813704436,-0.10639165210852891
syntax_critical,2.3413810066945135,0.8492194922681744
syntax_critical,1.6182132921758576,-0.43460682764213743
syntax_critical,1.5932332374317348,-0.08613670683225783
syntax_critical,1.400066487067841,-1.0018117768205108
syntax_critical,1.9605550736960813,-0.4707779851750878
syntax_critical,1.2938188976506648,-0.20096825366562496
syntax_critical,1.5447713832889738,-0.13460694934403283
syntax_critical,1.3639777460810718,-0.029435481991414603
syntax_critical,0.7057737232675985,0.4626676101407273
syntax_critical,1.0692887127029636,0.19172897195247335
syntax_critical,0.32483204403951227,1.0278284447754664
syntax_critical,1.385957770083352,-0.24401954930282405
syntax_critical,0.47300565791152316,-0.1559540319012147
syntax_critical,0.7691861638019861,-0.7372214676600357
syntax_critical,2.5165107653423258,0.608419438448321
syntax_critical,0.4281946005207775,0.24286962628741132
syntax_critical,0.36559612560245647,0.08295702317535203
syntax_critical,0.7178741942877567,0.097876766687164607
syntax_critical,1.8405381334694921,0.04346252092963297
syntax_critical,0.39347578764346736,0.16991163610972926
syntax_critical,0.8621520224250234,-0.1381513583892106
syntax_critical,2.049202452762752,0.939051624050657
syntax_critical,1.2569529260896886,0.2958952119954936
syntax_critical,1.0875684472479819,-0.11088430437167404
syntax_critical,1.0439502553744937,0.11288611464644747
syntax_critical,0.8191218090111256,0.8844641354386373
syntax_critical,1.516654726952282,0.15657707723080597
syntax_critical,1.4331727383093702,-0.022807546223407114
syntax_critical,1.0512523632751698,-0.17571695795554843
syntax_critical,1.2996754488570268,0.33644350250683963
syntax_critical,2.7172788173410485,-0.28657052183753373
syntax_critical,0.8161685889022969,-0.7454085243268066
syntax_critical,0.722159931857818,0.3000685236497471
syntax_critical,0.6009336370388167,-0.10421547528001741
syntax_critical,0.8194481944560277,-0.3039272134994999
syntax_critical,2.3516638999557506,-0.5951367598004087
syntax_critical,1.6688871222505703,0.1784209645601172
syntax_critical,0.31073198629782794,-0.13504463224046256
syntax_critical,1.4817205567636016,0.5133016735437514
syntax_critical,0.28933149894079957,-0.04756390100562441
syntax_critical,1.4153312621075176,0.1506165185255368
syntax_critical,0.740760395319672,-0.09679038424808706
syntax_critical,1.3306505485843427,-0.2692364380054971
syntax_critical,0.6523336280526273,0.5618461875652156
syntax_critical,0.7317936318046989,0.049438443148289934
syntax_critical,1.3601036192698803,0.05549286578292789
